"","artist","track","track_title","line","lyric"
"2631","NAS","I Can","I Can",50,"Be what I wanna be (Be what I wanna be)"
"2632","NAS","I Can","I Can",51,"If I work hard at it (If I work hard at it)"
"2633","NAS","I Can","I Can",52,"I'll be where I wanna be (I'll be where I wanna be) (Now, go)"
"2634","NAS","I Can","I Can",53,"I know I can (I know I can)"
"2635","NAS","I Can","I Can",54,"Be what I wanna be (Be what I wanna be)"
"2636","NAS","I Can","I Can",55,"If I work hard at it (If I work hard at it)"
"2637","NAS","I Can","I Can",56,"I'll be where I wanna be (I'll be where I wanna be)"
"2638","NAS","I Can","I Can",57,"Be, be-fore we came to this country"
"2639","NAS","I Can","I Can",58,"We were kings and queens, never porch monkeys"
"2640","NAS","I Can","I Can",59,"There was empires in Africa called Kush"
"2641","NAS","I Can","I Can",60,"Timbuktu, where every race came to get books"
"2642","NAS","I Can","I Can",61,"To learn from black teachers who taught Greeks and RomansAsian Arabs and gave them gold, when"
"2643","NAS","I Can","I Can",62,"Gold was converted to money it all changed"
"2644","NAS","I Can","I Can",63,"Money then became empowerment for Europeans"
"2645","NAS","I Can","I Can",64,"The Persian military invaded"
"2646","NAS","I Can","I Can",65,"They heard about the gold, the teachings, and everything sacred"
"2647","NAS","I Can","I Can",66,"Africa was almost robbed naked"
"2648","NAS","I Can","I Can",67,"Slavery was money, so they began making slave ships"
"2649","NAS","I Can","I Can",68,"Egypt was the place that Alexander the Great went"
"2650","NAS","I Can","I Can",69,"He was so shocked at the mountains with black faces"
"2651","NAS","I Can","I Can",70,"Shot up they nose to impose what basically"
"2652","NAS","I Can","I Can",71,"Still goes on today, you see?"
"2653","NAS","I Can","I Can",72,"If the truth is told, the youth can grow"
"2654","NAS","I Can","I Can",73,"They learn to survive until they gain control"
"2655","NAS","I Can","I Can",74,"Nobody says you have to be gangstas, hoes"
"2656","NAS","I Can","I Can",75,"Read more, learn more, change the globe"
"2657","NAS","I Can","I Can",76,"Ghetto children, do your thing"
"2658","NAS","I Can","I Can",77,"Hold your head up, little man, you're a king"
"2659","NAS","I Can","I Can",78,"Young Princess when you get your wedding ring"
"2660","NAS","I Can","I Can",79,"Your man is saying ""She's my Queen"""
"2661","NAS","I Can","I Can",80,"I know I can (I know I can)"
"2662","NAS","I Can","I Can",81,"Be what I wanna be (Be what I wanna be)"
"2663","NAS","I Can","I Can",82,"If I work hard at it (If I work hard at it)"
"2664","NAS","I Can","I Can",83,"I'll be where I wanna be (I'll be where I wanna be)"
"2665","NAS","I Can","I Can",84,"I know I can (I know I can)"
"2666","NAS","I Can","I Can",85,"Be what I wanna be (Be what I wanna be)"
"2667","NAS","I Can","I Can",86,"If I work hard at it (If I work hard at it)"
"2668","NAS","I Can","I Can",87,"I'll be where I wanna be (I'll be where I wanna be)"
"2669","NAS","I Can","I Can",88,"Save the music, y'all"
"2670","NAS","I Can","I Can",89,"Save the music, y'all"
"2671","NAS","I Can","I Can",90,"Save the music, y'all"
"2672","NAS","I Can","I Can",91,"Save the music, y'all"
"2673","NAS","I Can","I Can",92,"Save the music"
"2674","NAS","I Can","I Can",93,NA
"2675","Michelle Branch","Are You Happy Now","Are You Happy Now?",1,"No, don't just walk away"
"2676","Michelle Branch","Are You Happy Now","Are You Happy Now?",2,"Pretending everything's okay"
"2677","Michelle Branch","Are You Happy Now","Are You Happy Now?",3,"And you don't care about me"
"2678","Michelle Branch","Are You Happy Now","Are You Happy Now?",4,"And I know it's just no use"
"2679","Michelle Branch","Are You Happy Now","Are You Happy Now?",5,"When all your lies become your truths"
"2680","Michelle Branch","Are You Happy Now","Are You Happy Now?",6,"And I don't care"
"2681","Michelle Branch","Are You Happy Now","Are You Happy Now?",7,"Yeah, yeah, yeah, yeah"
"2682","Michelle Branch","Are You Happy Now","Are You Happy Now?",8,"Could you look me in the eye"
"2683","Michelle Branch","Are You Happy Now","Are You Happy Now?",9,"And tell me that you're happy now? (Ooh)"
"2684","Michelle Branch","Are You Happy Now","Are You Happy Now?",10,"Would you tell it to my face?"
"2685","Michelle Branch","Are You Happy Now","Are You Happy Now?",11,"Or have I been erased?"
"2686","Michelle Branch","Are You Happy Now","Are You Happy Now?",12,"Are you happy now?"
"2687","Michelle Branch","Are You Happy Now","Are You Happy Now?",13,"Are you happy now?"
"2688","Michelle Branch","Are You Happy Now","Are You Happy Now?",14,"You took all there was to take"
"2689","Michelle Branch","Are You Happy Now","Are You Happy Now?",15,"And left me with an empty plate"
"2690","Michelle Branch","Are You Happy Now","Are You Happy Now?",16,"And you don't care about it, yeah"
"2691","Michelle Branch","Are You Happy Now","Are You Happy Now?",17,"And I am giving up this game"
"2692","Michelle Branch","Are You Happy Now","Are You Happy Now?",18,"And leaving you with all the blame"
"2693","Michelle Branch","Are You Happy Now","Are You Happy Now?",19,"'Cause I don't care"
"2694","Michelle Branch","Are You Happy Now","Are You Happy Now?",20,"Could you look me in the eye"
"2695","Michelle Branch","Are You Happy Now","Are You Happy Now?",21,"And tell me that you're happy now? (Ooh)"
"2696","Michelle Branch","Are You Happy Now","Are You Happy Now?",22,"Would you tell it to my face?"
"2697","Michelle Branch","Are You Happy Now","Are You Happy Now?",23,"Or have I been erased?"
"2698","Michelle Branch","Are You Happy Now","Are You Happy Now?",24,"Are you happy now? (Ooh)"
"2699","Michelle Branch","Are You Happy Now","Are You Happy Now?",25,"Are you happy now?"
"2700","Michelle Branch","Are You Happy Now","Are You Happy Now?",26,"Are you happy now?"
"2701","Michelle Branch","Are You Happy Now","Are You Happy Now?",27,"Yeah, yeah, yeah"
"2702","Michelle Branch","Are You Happy Now","Are You Happy Now?",28,"Do you really have everything you want?"
"2703","Michelle Branch","Are You Happy Now","Are You Happy Now?",29,"You can't ever give something you ain't got"
"2704","Michelle Branch","Are You Happy Now","Are You Happy Now?",30,"You can't run away from yourself"
"2705","Michelle Branch","Are You Happy Now","Are You Happy Now?",31,"Could you look me in the eye"
"2706","Michelle Branch","Are You Happy Now","Are You Happy Now?",32,"And tell me that you're happy now? (Yeah, yeah)"
"2707","Michelle Branch","Are You Happy Now","Are You Happy Now?",33,"C'mon, tell it to my face"
"2708","Michelle Branch","Are You Happy Now","Are You Happy Now?",34,"Or have I been replaced?"
"2709","Michelle Branch","Are You Happy Now","Are You Happy Now?",35,"Are you happy now?"
"2710","Michelle Branch","Are You Happy Now","Are You Happy Now?",36,"Yeah, yeah, yeah, yeah (Are you happy now?)"
"2711","Michelle Branch","Are You Happy Now","Are You Happy Now?",37,"Oh, oh"
"2712","Michelle Branch","Are You Happy Now","Are You Happy Now?",38,"(Are you happy now?) Yeah, yeah, oh, oh"
"2713","Michelle Branch","Are You Happy Now","Are You Happy Now?",39,"Would you look me in the eye?"
"2714","Michelle Branch","Are You Happy Now","Are You Happy Now?",40,"Could you look me in the eye?"
"2715","Michelle Branch","Are You Happy Now","Are You Happy Now?",41,"I've had all that I can take"
"2716","Michelle Branch","Are You Happy Now","Are You Happy Now?",42,"I'm not about to break"
"2717","Michelle Branch","Are You Happy Now","Are You Happy Now?",43,"'Cause I'm happy now (Ooh)"
"2718","Michelle Branch","Are You Happy Now","Are You Happy Now?",44,"Are you happy now?"
"2719","Pink","Family Portrait","Family Portrait",1,"Uh, uh, some deep shit"
"2720","Pink","Family Portrait","Family Portrait",2,"Uh, uh"
"2721","Pink","Family Portrait","Family Portrait",3,"Look away"
"2722","Pink","Family Portrait","Family Portrait",4,"Uh, uh"
"2723","Pink","Family Portrait","Family Portrait",5,"Oh, oh, oh, oh"
"2724","Pink","Family Portrait","Family Portrait",6,"Yeah, yeah, yeah, yeah"
"2725","Pink","Family Portrait","Family Portrait",7,"Momma please stop crying, I can't stand the sound"
"2726","Pink","Family Portrait","Family Portrait",8,"Your pain is painful and it's tearin' me down"
"2727","Pink","Family Portrait","Family Portrait",9,"I hear glasses breaking as I sit up in my bed"
"2728","Pink","Family Portrait","Family Portrait",10,"I told dad you didn't mean those nasty things you said"
"2729","Pink","Family Portrait","Family Portrait",11,"You fight about money, 'bout me and my brother"
"2730","Pink","Family Portrait","Family Portrait",12,"And this I come home to, this is my shelter"
"2731","Pink","Family Portrait","Family Portrait",13,"It ain't easy growing up in World War IIINever knowing what love could be, you'll see"
"2732","Pink","Family Portrait","Family Portrait",14,"I don't want love to destroy me like it has done my family"
"2733","Pink","Family Portrait","Family Portrait",15,"Can we work it out? (Can we?) Can we be a family? (Can we?)"
"2734","Pink","Family Portrait","Family Portrait",16,"I promise I'll be better (I promise)"
"2735","Pink","Family Portrait","Family Portrait",17,"Mommy, I'll do anything (I'll do anything)"
"2736","Pink","Family Portrait","Family Portrait",18,"Can we work it out? Can we be a family?"
"2737","Pink","Family Portrait","Family Portrait",19,"I promise I'll be better"
"2738","Pink","Family Portrait","Family Portrait",20,"Daddy, please don't leave"
"2739","Pink","Family Portrait","Family Portrait",21,"Daddy please stop yellin' (Stop)"
"2740","Pink","Family Portrait","Family Portrait",22,"I can't stand the sound (Can't stand the sound)"
"2741","Pink","Family Portrait","Family Portrait",23,"Make momma stop cryin', 'cause I need you around"
"2742","Pink","Family Portrait","Family Portrait",24,"My mama, she loves you (I know it)"
"2743","Pink","Family Portrait","Family Portrait",25,"No matter what she says, it's true"
"2744","Pink","Family Portrait","Family Portrait",26,"I know that she hurts you, but remember, I love you, too"
"2745","Pink","Family Portrait","Family Portrait",27,"I ran away today"
"2746","Pink","Family Portrait","Family Portrait",28,"Ran from the noise, ran away (Ran away)"
"2747","Pink","Family Portrait","Family Portrait",29,"Don't wanna go back to that place"
"2748","Pink","Family Portrait","Family Portrait",30,"But don't have no choice, no way"
"2749","Pink","Family Portrait","Family Portrait",31,"It ain't easy growin' up in World War III"
"2750","Pink","Family Portrait","Family Portrait",32,"Never knowing what love could be, well, I've seen"
"2751","Pink","Family Portrait","Family Portrait",33,"I don't want love to destroy me like it did my family"
"2752","Pink","Family Portrait","Family Portrait",34,"Can we work it out? (Can we work it out?) Can we be a family?"
"2753","Pink","Family Portrait","Family Portrait",35,"I promise I'll be better, Mommy, I'll do anything"
"2754","Pink","Family Portrait","Family Portrait",36,"(I promise I'll do anything to keep you there)"
"2755","Pink","Family Portrait","Family Portrait",37,"Can we work it out? Can we be a family?"
"2756","Pink","Family Portrait","Family Portrait",38,"I promise I'll be better (I promise, I promise)"
"2757","Pink","Family Portrait","Family Portrait",39,"Daddy, please don't leave"
"2758","Pink","Family Portrait","Family Portrait",40,"In our family portrait (In our family portrait)"
"2759","Pink","Family Portrait","Family Portrait",41,"We look pretty happy (We look pretty happy)"
"2760","Pink","Family Portrait","Family Portrait",42,"Let's play pretend, let's act like it comes naturally"
"2761","Pink","Family Portrait","Family Portrait",43,"(Let's play, let's play, let's play pretend)"
"2762","Pink","Family Portrait","Family Portrait",44,"I don't wanna have to split the holidays"
"2763","Pink","Family Portrait","Family Portrait",45,"I don't want two addresses"
"2764","Pink","Family Portrait","Family Portrait",46,"I don't want a step-brother anyways"
"2765","Pink","Family Portrait","Family Portrait",47,"And I don't want my mom to have to change her last name"
"2766","Pink","Family Portrait","Family Portrait",48,"In our family portrait, we look pretty happy"
"2767","Pink","Family Portrait","Family Portrait",49,"We look pretty normal, let's go back to that"
"2768","Pink","Family Portrait","Family Portrait",50,"In our family portrait, we look pretty happy"
"2769","Pink","Family Portrait","Family Portrait",51,"Let's play pretend, act like it goes naturally"
"2770","Pink","Family Portrait","Family Portrait",52,"In our family portrait, we look pretty happy"
"2771","Pink","Family Portrait","Family Portrait",53,"(Can we work it out? Can we be a family?)"
"2772","Pink","Family Portrait","Family Portrait",54,"We look pretty normal, let's go back to that"
"2773","Pink","Family Portrait","Family Portrait",55,"(I promise I'll be better, Mommy, I'll do anything)"
"2774","Pink","Family Portrait","Family Portrait",56,"In our family portrait. we look pretty happy"
"2775","Pink","Family Portrait","Family Portrait",57,"(Can we work it out? Can we be a family?)"
"2776","Pink","Family Portrait","Family Portrait",58,"Let's play pretend act and like it comes so naturally"
"2777","Pink","Family Portrait","Family Portrait",59,"(I promise I'll be better, Daddy, please don't leave)"
"2778","Pink","Family Portrait","Family Portrait",60,"In our family portrait we look pretty happy"
"2779","Pink","Family Portrait","Family Portrait",61,"(Can we work it out? Can we be a family?)"
"2780","Pink","Family Portrait","Family Portrait",62,"We look pretty normal, let's go back to that"
"2781","Pink","Family Portrait","Family Portrait",63,"(I promise I'll be better, Daddy, please don't leave)"
"2782","Pink","Family Portrait","Family Portrait",64,"Daddy, don't leave"
"2783","Pink","Family Portrait","Family Portrait",65,"Daddy, don't leave"
"2784","Pink","Family Portrait","Family Portrait",66,"Daddy, don't leave"
"2785","Pink","Family Portrait","Family Portrait",67,"Turn around, please"
"2786","Pink","Family Portrait","Family Portrait",68,"Remember that the night you left, you took my shining star?"
"2787","Pink","Family Portrait","Family Portrait",69,"Daddy, don't leave"
"2788","Pink","Family Portrait","Family Portrait",70,"Daddy, don't leave"
"2789","Pink","Family Portrait","Family Portrait",71,"Daddy, don't leave"
"2790","Pink","Family Portrait","Family Portrait",72,"Don't leave us here alone"
"2791","Pink","Family Portrait","Family Portrait",73,"Mom will be nicer"
"2792","Pink","Family Portrait","Family Portrait",74,"I'll be so much better, I'll tell my brother"
"2793","Pink","Family Portrait","Family Portrait",75,"Oh, I won't spill the milk at dinner"
"2794","Pink","Family Portrait","Family Portrait",76,"I'll be so much better, I'll do everything right"
"2795","Pink","Family Portrait","Family Portrait",77,"I'll be your little girl forever"
"2796","Pink","Family Portrait","Family Portrait",78,"I'll go to sleep at night"
"2797","Mya","My Love Is Like... Wo","My Love Is Like... Wo",1,"See, baby"
"2798","Mya","My Love Is Like... Wo","My Love Is Like... Wo",2,"I know you done had your share of girls, but…"
"2799","Mya","My Love Is Like... Wo","My Love Is Like... Wo",3,"I am more than confident you won't ever have to search any streets for affection"
"2800","Mya","My Love Is Like... Wo","My Love Is Like... Wo",4,"I got you"
"2801","Mya","My Love Is Like... Wo","My Love Is Like... Wo",5,"(One, two, three, four)"
"2802","Mya","My Love Is Like... Wo","My Love Is Like... Wo",6,"What kind of girl you like?"
"2803","Mya","My Love Is Like... Wo","My Love Is Like... Wo",7,"I know my looks can be deceiving"
"2804","Mya","My Love Is Like... Wo","My Love Is Like... Wo",8,"Tell me, am I your type?"
"2805","Mya","My Love Is Like... Wo","My Love Is Like... Wo",9,"My main goal is to please you"
"2806","Mya","My Love Is Like... Wo","My Love Is Like... Wo",10,"What's on the schedule tonight?"
"2807","Mya","My Love Is Like... Wo","My Love Is Like... Wo",11,"Am I the reason you'll be treating?"
"2808","Mya","My Love Is Like... Wo","My Love Is Like... Wo",12,"I hope you have an appetite"
"2809","Mya","My Love Is Like... Wo","My Love Is Like... Wo",13,"So tell me, will you come and spend the night?"
"2810","Mya","My Love Is Like... Wo","My Love Is Like... Wo",14,"My love is like… wo"
"2811","Mya","My Love Is Like... Wo","My Love Is Like... Wo",15,"My kiss is like… wo"
"2812","Mya","My Love Is Like... Wo","My Love Is Like... Wo",16,"My touch is like… wo"
"2813","Mya","My Love Is Like... Wo","My Love Is Like... Wo",17,"My sex is like… wo"
"2814","Mya","My Love Is Like... Wo","My Love Is Like... Wo",18,"My ass is like… wo"
"2815","Mya","My Love Is Like... Wo","My Love Is Like... Wo",19,"My body's like… wo"
