"","artist","track","track_title","line","lyric"
"325","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",29,"Let's do it, let's do it, let's do it, let's do it"
"326","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",30,"And do it, and do it, let's live it up"
"327","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",31,"And do it, and do it, and do it, do it, do it"
"328","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",32,"Let's do it, let's do it, let's do it"
"329","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",33,"'Cause I got a feelin' (Wooh-ooh)"
"330","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",34,"That tonight's gonna be a good night"
"331","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",35,"That tonight's gonna be a good night"
"332","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",36,"That tonight's gonna be a good, good night"
"333","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",37,"A feelin' (Wooh-ooh)"
"334","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",38,"That tonight's gonna be a good night"
"335","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",39,"That tonight's gonna be a good night"
"336","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",40,"That tonight's gonna be a good, good night (Fee-)"
"337","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",41,"Tonight's that night (Hey), let's live it up (Let's live it up)"
"338","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",42,"I got my money (My pay), let's spend it up (Let's spend it up)"
"339","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",43,"Go out and smash it (Smash it) like, ""Oh, my God!"" (Like, ""Oh, my God!"")"
"340","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",44,"Jump out that sofa (Come on), let's kick it off"
"341","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",45,"Fill up my cup (Drank), mazel tov (l'chaim)"
"342","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",46,"Look at her dancing (Move it, move it), just take it off"
"343","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",47,"Let's paint the town (Paint the town), we'll shut it down (Shut it down)"
"344","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",48,"Let's burn the roof and then we'll do it again"
"345","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",49,"Let's do it, let's do it, let's do it, let's do it"
"346","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",50,"And do it, and do it, let's live it up"
"347","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",51,"And do it, and do it, and do it, do it, do it"
"348","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",52,"Let's do it, let's do it, let's do it, do it, do it, do it"
"349","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",53,"Here we come, here we go, we gotta rock..."
"350","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",54,"Easy come, easy go, now we on top..."
"351","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",55,"Fill the shot, body rock, rock it don't stop..."
"352","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",56,"Round and round, up and down, around the clock...Monday, Tuesday, Wednesday and Thursday (Do it)"
"353","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",57,"Friday, Saturday, Saturday to Sunday (Do it)"
"354","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",58,"Weekend get get get with us, you know what we say"
"355","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",59,"Party every day, p-p-p-party every day"
"356","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",60,"And I'm feelin' (Wooh-ooh)"
"357","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",61,"That tonight's gonna be a good night"
"358","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",62,"That tonight's gonna be a good night"
"359","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",63,"That tonight's gonna be a good, good night"
"360","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",64,"A feelin' (Wooh-ooh)"
"361","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",65,"That tonight's gonna be a good night"
"362","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",66,"That tonight's gonna be a good night"
"363","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",67,"That tonight's gonna be a good, good night"
"364","The Black Eyed Peas","I Gotta Feeling","I Gotta Feeling",68,"(Woo-hoo)"
"365","Rihanna","Rude Boy","Rude Boy",1,"Come here, rude boy, boy, can you get it up?"
"366","Rihanna","Rude Boy","Rude Boy",2,"Come here rude boy, boy, is you big enough?"
"367","Rihanna","Rude Boy","Rude Boy",3,"Take it, take it (Yeah), baby, baby (Yeah)"
"368","Rihanna","Rude Boy","Rude Boy",4,"Take it, take it (Yeah), love me, love me"
"369","Rihanna","Rude Boy","Rude Boy",5,"Come here, rude boy, boy, can you get it up?"
"370","Rihanna","Rude Boy","Rude Boy",6,"Come here rude boy, boy, is you big enough?"
"371","Rihanna","Rude Boy","Rude Boy",7,"Take it, take it (Yeah), baby, baby (Yeah)"
"372","Rihanna","Rude Boy","Rude Boy",8,"Take it, take it (Yeah), love me, love me"
"373","Rihanna","Rude Boy","Rude Boy",9,"Tonight, I'ma let you be the captain"
"374","Rihanna","Rude Boy","Rude Boy",10,"Tonight, I'ma let you do your thing, yeah"
"375","Rihanna","Rude Boy","Rude Boy",11,"Tonight, I'ma let you be a rider"
"376","Rihanna","Rude Boy","Rude Boy",12,"Giddy-up, giddy-up, giddy-up babe"
"377","Rihanna","Rude Boy","Rude Boy",13,"Tonight, I'ma let it be fire"
"378","Rihanna","Rude Boy","Rude Boy",14,"Tonight, I'ma let you take me higher"
"379","Rihanna","Rude Boy","Rude Boy",15,"Tonight, baby, we could get it on, yeah, we could get it on, yeah"
"380","Rihanna","Rude Boy","Rude Boy",16,"Do you like it?"
"381","Rihanna","Rude Boy","Rude Boy",17,"Boy, I want, want, want whatchu want, want, want"
"382","Rihanna","Rude Boy","Rude Boy",18,"Give it to me, baby, like boom, boom, boom"
"383","Rihanna","Rude Boy","Rude Boy",19,"What I want, want, want is what you want, want, want"
"384","Rihanna","Rude Boy","Rude Boy",20,"Nah, nah-ah"
"385","Rihanna","Rude Boy","Rude Boy",21,"Come here, rude boy, boy, can you get it up?"
"386","Rihanna","Rude Boy","Rude Boy",22,"Come here rude boy, boy, is you big enough?"
"387","Rihanna","Rude Boy","Rude Boy",23,"Take it, take it (Yeah), baby, baby (Yeah)"
"388","Rihanna","Rude Boy","Rude Boy",24,"Take it, take it (Yeah), love me, love me"
"389","Rihanna","Rude Boy","Rude Boy",25,"Come here, rude boy, boy, can you get it up?"
"390","Rihanna","Rude Boy","Rude Boy",26,"Come here rude boy, boy, is you big enough?"
"391","Rihanna","Rude Boy","Rude Boy",27,"Take it, take it (Yeah), baby, baby (Yeah)"
"392","Rihanna","Rude Boy","Rude Boy",28,"Take it, take it (Yeah), love me, love me"
"393","Rihanna","Rude Boy","Rude Boy",29,"Tonight, I'ma give it to ya harder"
"394","Rihanna","Rude Boy","Rude Boy",30,"Tonight, I'ma turn ya body out"
"395","Rihanna","Rude Boy","Rude Boy",31,"Relax, let me do it how I wanna"
"396","Rihanna","Rude Boy","Rude Boy",32,"If you got it, I need it, and I'ma put it down"
"397","Rihanna","Rude Boy","Rude Boy",33,"Buckle up, I'ma give it to ya stronger"
"398","Rihanna","Rude Boy","Rude Boy",34,"Hands up, we could go a little longer"
"399","Rihanna","Rude Boy","Rude Boy",35,"Tonight, I'ma get a little crazy, get a little crazy, baby"
"400","Rihanna","Rude Boy","Rude Boy",36,"Like it?"
"401","Rihanna","Rude Boy","Rude Boy",37,"Boy, I want, want, want whatchu want, want, want"
"402","Rihanna","Rude Boy","Rude Boy",38,"Give it to me, baby, like boom, boom, boom"
"403","Rihanna","Rude Boy","Rude Boy",39,"What I want, want, want is what you want, want, want"
"404","Rihanna","Rude Boy","Rude Boy",40,"Nah, nah-ah"
"405","Rihanna","Rude Boy","Rude Boy",41,"Come here, rude boy, boy, can you get it up?"
"406","Rihanna","Rude Boy","Rude Boy",42,"Come here rude boy, boy, is you big enough?"
"407","Rihanna","Rude Boy","Rude Boy",43,"Take it, take it (Yeah), baby, baby (Yeah)"
"408","Rihanna","Rude Boy","Rude Boy",44,"Take it, take it (Yeah), love me, love me"
"409","Rihanna","Rude Boy","Rude Boy",45,"Come here, rude boy, boy, can you get it up?"
"410","Rihanna","Rude Boy","Rude Boy",46,"Come here rude boy, boy, is you big enough?"
"411","Rihanna","Rude Boy","Rude Boy",47,"Take it, take it (Yeah), baby, baby (Yeah)"
"412","Rihanna","Rude Boy","Rude Boy",48,"Take it, take it (Yeah), love me, love me"
"413","Rihanna","Rude Boy","Rude Boy",49,"I like the way you touch me there"
"414","Rihanna","Rude Boy","Rude Boy",50,"I like the way you pull my hair"
"415","Rihanna","Rude Boy","Rude Boy",51,"Babe, if I don't feel it I ain't faking, no, no (Oh no)"
"416","Rihanna","Rude Boy","Rude Boy",52,"I like when you tell me 'kiss you there'"
"417","Rihanna","Rude Boy","Rude Boy",53,"I like when you tell me 'move it there'"
"418","Rihanna","Rude Boy","Rude Boy",54,"So giddy-up, time to get it up"
"419","Rihanna","Rude Boy","Rude Boy",55,"You say you a rude boy, show me what you got now"
"420","Rihanna","Rude Boy","Rude Boy",56,"Come here right now"
"421","Rihanna","Rude Boy","Rude Boy",57,"Take it, take it, baby, baby"
"422","Rihanna","Rude Boy","Rude Boy",58,"Take it, take it, love me, love me"
"423","Rihanna","Rude Boy","Rude Boy",59,"Come here, rude boy, boy, can you get it up?"
"424","Rihanna","Rude Boy","Rude Boy",60,"Come here rude boy, boy, is you big enough?"
"425","Rihanna","Rude Boy","Rude Boy",61,"Take it, take it (Yeah), baby, baby (Yeah)"
"426","Rihanna","Rude Boy","Rude Boy",62,"Take it, take it (Yeah), love me, love me"
"427","Rihanna","Rude Boy","Rude Boy",63,"Come here, rude boy, boy, can you get it up?"
"428","Rihanna","Rude Boy","Rude Boy",64,"Come here rude boy, boy, is you big enough?"
"429","Rihanna","Rude Boy","Rude Boy",65,"Take it, take it (Yeah), baby, baby (Yeah)"
"430","Rihanna","Rude Boy","Rude Boy",66,"Take it, take it (Yeah), love me, love me"
"431","Rihanna","Rude Boy","Rude Boy",67,"Love me, love me (Love me, love me, Love me, love me)"
"432","Rihanna","Rude Boy","Rude Boy",68,"Take it, take it, baby, baby"
"433","Rihanna","Rude Boy","Rude Boy",69,"Take it, take it, love me, love me"
"434","Rihanna","Rude Boy","Rude Boy",70,"Love me, love me (Love me, love me)"
"435","Rihanna","Rude Boy","Rude Boy",71,"Yeah, yeah, yeah"
"436","Rihanna","Rude Boy","Rude Boy",72,"Take it, take it, baby, baby"
"437","Rihanna","Rude Boy","Rude Boy",73,"Take it, take it, love me, love me"
"438","Jason Derulo","In My Head","In My Head",1,"Jason Derulo"
"439","Jason Derulo","In My Head","In My Head",2,"(Beluga Heights)"
"440","Jason Derulo","In My Head","In My Head",3,"(J-J-J-J-J.R.)"
"441","Jason Derulo","In My Head","In My Head",4,"C'mon, yeah"
"442","Jason Derulo","In My Head","In My Head",5,"Everybody's looking for love, oh (woo, huh)"
"443","Jason Derulo","In My Head","In My Head",6,"Ain't that the reason you're at this club? Oh (huh)"
"444","Jason Derulo","In My Head","In My Head",7,"You ain't gon' find it dancing with him, no (no)"
"445","Jason Derulo","In My Head","In My Head",8,"I've got a better solution for you, girl, oh (huh)"
"446","Jason Derulo","In My Head","In My Head",9,"Just leave with me now, say the word and we'll go (and we'll go)"
"447","Jason Derulo","In My Head","In My Head",10,"I'll be your teacher, I'll show you the ropes (you the ropes)"
"448","Jason Derulo","In My Head","In My Head",11,"You'll see the side of love you've never known"
"449","Jason Derulo","In My Head","In My Head",12,"I can see it going down, going down"
"450","Jason Derulo","In My Head","In My Head",13,"In my head, I see you all over me"
"451","Jason Derulo","In My Head","In My Head",14,"In my head, you fulfill my fantasy"
"452","Jason Derulo","In My Head","In My Head",15,"In my head, you'll be screaming loud"
"453","Jason Derulo","In My Head","In My Head",16,"In my head, it's going down"
"454","Jason Derulo","In My Head","In My Head",17,"In my head, it's going down"
"455","Jason Derulo","In My Head","In My Head",18,"In my head, yeah"
"456","Jason Derulo","In My Head","In My Head",19,"In my head, oh, yeah, c'mon"
"457","Jason Derulo","In My Head","In My Head",20,"Some dudes know all the right things to say, ayy (ayy, uh)"
"458","Jason Derulo","In My Head","In My Head",21,"When it comes down to it, it's all just game said"
"459","Jason Derulo","In My Head","In My Head",22,"Instead of talking, let me demonstrate, yeah (yeah)"
"460","Jason Derulo","In My Head","In My Head",23,"Get down to business and skip foreplay (foreplay, ayy, yeah)"
"461","Jason Derulo","In My Head","In My Head",24,"Just leave with me now, say the word and we'll go (we can go)"
"462","Jason Derulo","In My Head","In My Head",25,"I'll be your teacher, I'll show you the ropes (you the ropes)"
"463","Jason Derulo","In My Head","In My Head",26,"You'll see the side of love you've never known (never known)"
"464","Jason Derulo","In My Head","In My Head",27,"I can see it going down, going down"
"465","Jason Derulo","In My Head","In My Head",28,"In my head, I see you all over me (baby, all over me)"
"466","Jason Derulo","In My Head","In My Head",29,"In my head, you fulfill my fantasy (fulfill my fantasy)"
"467","Jason Derulo","In My Head","In My Head",30,"In my head, you'll be screaming loud"
"468","Jason Derulo","In My Head","In My Head",31,"In my head, it's going down"
"469","Jason Derulo","In My Head","In My Head",32,"In my head, it's going down"
"470","Jason Derulo","In My Head","In My Head",33,"In my head"
"471","Jason Derulo","In My Head","In My Head",34,"Break it down (ayo, ayo), c'mon on, let's go (ayo)"
"472","Jason Derulo","In My Head","In My Head",35,"You're singing to me, baby, in my head right now"
"473","Jason Derulo","In My Head","In My Head",36,"(Ayo, ayo), c'mon, yeah (ayo, ayo)"
"474","Jason Derulo","In My Head","In My Head",37,"She'll be screaming out when it all goes down"
"475","Jason Derulo","In My Head","In My Head",38,"Just leave with me now, say the word and we'll go (and we'll go)"
"476","Jason Derulo","In My Head","In My Head",39,"I'll be your teacher, I'll show you the ropes (you the ropes)"
"477","Jason Derulo","In My Head","In My Head",40,"You'll see the side of love you've never known (never known)"
"478","Jason Derulo","In My Head","In My Head",41,"I can see it going down, going down"
"479","Jason Derulo","In My Head","In My Head",42,"In my head, I see you all over me (head)"
"480","Jason Derulo","In My Head","In My Head",43,"In my head, you fulfill my fantasy (head)"
"481","Jason Derulo","In My Head","In My Head",44,"In my head, you'll be screaming loud (head, oh, oh)"
"482","Jason Derulo","In My Head","In My Head",45,"In my head, it's going down"
"483","Jason Derulo","In My Head","In My Head",46,"In my head, it's going down"
"484","Jason Derulo","In My Head","In My Head",47,"In my head, I see you all over me (all over you)"
"485","Jason Derulo","In My Head","In My Head",48,"In my head, you fulfill my fantasy (you do, baby)"
"486","Jason Derulo","In My Head","In My Head",49,"In my head, you'll be screaming loud (oh, oh)"
"487","Jason Derulo","In My Head","In My Head",50,"In my head, it's going down (in my head)"
"488","Jason Derulo","In My Head","In My Head",51,"In my head, it's going down"
"489","Jason Derulo","In My Head","In My Head",52,"It's going down in my head"
"490","Yolanda Be Cool & DCup","We No Speak Americano","We No Speak Americano",1,"Comme te po' capi' chi te vo' bene"
"491","Yolanda Be Cool & DCup","We No Speak Americano","We No Speak Americano",2,"Si tu le parle miezzo americano?"
"492","Yolanda Be Cool & DCup","We No Speak Americano","We No Speak Americano",3,"Quanno se fa l'ammore sotto 'a luna"
"493","Yolanda Be Cool & DCup","We No Speak Americano","We No Speak Americano",4,"Comme te vene 'ncapa 'e di': ""I love you""?"
"494","Yolanda Be Cool & DCup","We No Speak Americano","We No Speak Americano",5,"Pa pa l'americano"
"495","Yolanda Be Cool & DCup","We No Speak Americano","We No Speak Americano",6,"Pa pa l'americano"
"496","Yolanda Be Cool & DCup","We No Speak Americano","We No Speak Americano",7,"—pa l'americano!"
"497","Yolanda Be Cool & DCup","We No Speak Americano","We No Speak Americano",8,"Comme te po' capi' chi te vo' bene"
"498","Yolanda Be Cool & DCup","We No Speak Americano","We No Speak Americano",9,"Si tu le parle miezzo americano?"
"499","Yolanda Be Cool & DCup","We No Speak Americano","We No Speak Americano",10,"Quanno se fa l'ammore sotto 'a luna"
"500","Yolanda Be Cool & DCup","We No Speak Americano","We No Speak Americano",11,"Comme te vene 'ncapa 'e di': ""I love you""?"
"501","Yolanda Be Cool & DCup","We No Speak Americano","We No Speak Americano",12,"Pa pa l'americano"
"502","Yolanda Be Cool & DCup","We No Speak Americano","We No Speak Americano",13,"Pa pa l'americano"
"503","Yolanda Be Cool & DCup","We No Speak Americano","We No Speak Americano",14,"Whisky e soda e rocchenroll"
"504","Yolanda Be Cool & DCup","We No Speak Americano","We No Speak Americano",15,"Whisky e soda e rocchenroll"
"505","Yolanda Be Cool & DCup","We No Speak Americano","We No Speak Americano",16,"Whisky e soda e rocchenroll"
"506","Owl City","Fireflies","Fireflies",1,"You would not believe your eyes"
"507","Owl City","Fireflies","Fireflies",2,"If ten million fireflies"
"508","Owl City","Fireflies","Fireflies",3,"Lit up the world as I fell asleep'Cause they'd fill the open air"
"509","Owl City","Fireflies","Fireflies",4,"And leave teardrops everywhere"
"510","Owl City","Fireflies","Fireflies",5,"You'd think me rude but I would just stand and stare"
"511","Owl City","Fireflies","Fireflies",6,"I'd like to make myself believe"
"512","Owl City","Fireflies","Fireflies",7,"That planet Earth turns slowly"
"513","Owl City","Fireflies","Fireflies",8,"It's hard to say that I'd rather stay awake when I'm asleep"
"514","Owl City","Fireflies","Fireflies",9,"'Cause everything is never as it seems"
"515","Owl City","Fireflies","Fireflies",10,"'Cause I'd get a thousand hugs"
"516","Owl City","Fireflies","Fireflies",11,"From ten thousand lightning bugs"
"517","Owl City","Fireflies","Fireflies",12,"As they tried to teach me how to dance"
"518","Owl City","Fireflies","Fireflies",13,"A foxtrot above my head"
"519","Owl City","Fireflies","Fireflies",14,"A sock hop beneath my bed"
"520","Owl City","Fireflies","Fireflies",15,"The disco ball is just hanging by a thread"
"521","Owl City","Fireflies","Fireflies",16,"I'd like to make myself believe"
"522","Owl City","Fireflies","Fireflies",17,"That planet Earth turns slowly"
"523","Owl City","Fireflies","Fireflies",18,"It's hard to say that I'd rather stay awake when I'm asleep"
"524","Owl City","Fireflies","Fireflies",19,"'Cause everything is never as it seems (When I fall asleep)"
"525","Owl City","Fireflies","Fireflies",20,"Leave my door open just a crack"
