"","artist","track","track_title","line","lyric"
"2334","DJ Snake & AlunaGeorge","You Know You Like It","You Know You Like It",48,"Drive you insane"
"2335","DJ Snake & AlunaGeorge","You Know You Like It","You Know You Like It",49,"Drive you insane"
"2336","DJ Snake & AlunaGeorge","You Know You Like It","You Know You Like It",50,"Drive you insane"
"2337","DJ Snake & AlunaGeorge","You Know You Like It","You Know You Like It",51,"Drive you insane"
"2338","James Bay","Hold Back The River","Hold Back the River",1,"Tried to keep you close to me"
"2339","James Bay","Hold Back The River","Hold Back the River",2,"But life got in between"
"2340","James Bay","Hold Back The River","Hold Back the River",3,"Tried to square not being there"
"2341","James Bay","Hold Back The River","Hold Back the River",4,"But think that I should have been"
"2342","James Bay","Hold Back The River","Hold Back the River",5,"Hold back the river, let me look in your eyes"
"2343","James Bay","Hold Back The River","Hold Back the River",6,"Hold back the river so I"
"2344","James Bay","Hold Back The River","Hold Back the River",7,"Can stop for a minute and see where you hide"
"2345","James Bay","Hold Back The River","Hold Back the River",8,"Hold back the river, hold back"
"2346","James Bay","Hold Back The River","Hold Back the River",9,"Once upon a different life"
"2347","James Bay","Hold Back The River","Hold Back the River",10,"We rode our bikes into the sky"
"2348","James Bay","Hold Back The River","Hold Back the River",11,"But now we crawl against the tide"
"2349","James Bay","Hold Back The River","Hold Back the River",12,"Those distant days are flashing by"
"2350","James Bay","Hold Back The River","Hold Back the River",13,"Hold back the river, let me look in your eyes"
"2351","James Bay","Hold Back The River","Hold Back the River",14,"Hold back the river so I"
"2352","James Bay","Hold Back The River","Hold Back the River",15,"Can stop for a minute and be by your side"
"2353","James Bay","Hold Back The River","Hold Back the River",16,"Hold back the river, hold back"
"2354","James Bay","Hold Back The River","Hold Back the River",17,"Hold back the river, let me look in your eyes"
"2355","James Bay","Hold Back The River","Hold Back the River",18,"Hold back the river so I"
"2356","James Bay","Hold Back The River","Hold Back the River",19,"Can stop for a minute and see where you hide"
"2357","James Bay","Hold Back The River","Hold Back the River",20,"Hold back the river, hold back"
"2358","James Bay","Hold Back The River","Hold Back the River",21,"Hold oho, oho, oho"
"2359","James Bay","Hold Back The River","Hold Back the River",22,"Oho, oho, oho, oho"
"2360","James Bay","Hold Back The River","Hold Back the River",23,"Lonely water, lonely water won't you let us wander"
"2361","James Bay","Hold Back The River","Hold Back the River",24,"Let us hold each other"
"2362","James Bay","Hold Back The River","Hold Back the River",25,"Lonely water, lonely water won't you let us wander"
"2363","James Bay","Hold Back The River","Hold Back the River",26,"Let us hold each other"
"2364","James Bay","Hold Back The River","Hold Back the River",27,"Hold back the river, let me look in your eyes"
"2365","James Bay","Hold Back The River","Hold Back the River",28,"Hold back the river so I"
"2366","James Bay","Hold Back The River","Hold Back the River",29,"Can stop for a minute and be by your side"
"2367","James Bay","Hold Back The River","Hold Back the River",30,"Hold back the river, hold back"
"2368","James Bay","Hold Back The River","Hold Back the River",31,"Hold back the river, let me look in your eyes"
"2369","James Bay","Hold Back The River","Hold Back the River",32,"Hold back the river so I"
"2370","James Bay","Hold Back The River","Hold Back the River",33,"Can stop for a minute and be by your side"
"2371","James Bay","Hold Back The River","Hold Back the River",34,"Hold back the river, hold back"
"2372","James Bay","Hold Back The River","Hold Back the River",35,"Lonely water, lonely water won't you let us wander"
"2373","James Bay","Hold Back The River","Hold Back the River",36,"Let us hold each other"
"2374","James Bay","Hold Back The River","Hold Back the River",37,"Can stop for a minute and be by your side"
"2375","James Bay","Hold Back The River","Hold Back the River",38,"Let us hold each other"
"2376","Nick Jonas","Jealous","Jealous",1,"I don't like the way he's looking at you"
"2377","Nick Jonas","Jealous","Jealous",2,"I'm starting to think you want him too"
"2378","Nick Jonas","Jealous","Jealous",3,"Am I crazy? Have I lost ya?"
"2379","Nick Jonas","Jealous","Jealous",4,"Even though I know you love me, can't help it"
"2380","Nick Jonas","Jealous","Jealous",5,"I turn my chin music up"
"2381","Nick Jonas","Jealous","Jealous",6,"And I'm puffing my chest"
"2382","Nick Jonas","Jealous","Jealous",7,"I'm getting red in the face"
"2383","Nick Jonas","Jealous","Jealous",8,"You can call me obsessed"
"2384","Nick Jonas","Jealous","Jealous",9,"It's not your fault that they hover"
"2385","Nick Jonas","Jealous","Jealous",10,"I mean no disrespect"
"2386","Nick Jonas","Jealous","Jealous",11,"It's my right to be hellish"
"2387","Nick Jonas","Jealous","Jealous",12,"I still get jealous"
"2388","Nick Jonas","Jealous","Jealous",13,"'Cause you're too sexy beautiful"
"2389","Nick Jonas","Jealous","Jealous",14,"And everybody wants a taste"
"2390","Nick Jonas","Jealous","Jealous",15,"That's why (That's why) I still get jealous"
"2391","Nick Jonas","Jealous","Jealous",16,"'Cause you're too sexy beautiful"
"2392","Nick Jonas","Jealous","Jealous",17,"And everybody wants a taste"
"2393","Nick Jonas","Jealous","Jealous",18,"That's why (That's why) I still get jealous"
"2394","Nick Jonas","Jealous","Jealous",19,"I wish you didn't have to post it all"
"2395","Nick Jonas","Jealous","Jealous",20,"I wish you'd save a little bit just for me"
"2396","Nick Jonas","Jealous","Jealous",21,"Protective or possessive? Girl"
"2397","Nick Jonas","Jealous","Jealous",22,"Call it passive or aggressive?"
"2398","Nick Jonas","Jealous","Jealous",23,"I turn my chin music up"
"2399","Nick Jonas","Jealous","Jealous",24,"And I'm puffing my chest"
"2400","Nick Jonas","Jealous","Jealous",25,"I'm getting red in the face"
"2401","Nick Jonas","Jealous","Jealous",26,"You can call me obsessed"
"2402","Nick Jonas","Jealous","Jealous",27,"It’s not your fault that they hover"
"2403","Nick Jonas","Jealous","Jealous",28,"I mean no disrespect"
"2404","Nick Jonas","Jealous","Jealous",29,"It's my right to be hellish"
"2405","Nick Jonas","Jealous","Jealous",30,"I still get jealous"
"2406","Nick Jonas","Jealous","Jealous",31,"'Cause you're too sexy beautiful"
"2407","Nick Jonas","Jealous","Jealous",32,"And everybody wants a taste"
"2408","Nick Jonas","Jealous","Jealous",33,"That's why (That's why) I still get jealous"
"2409","Nick Jonas","Jealous","Jealous",34,"'Cause you're too sexy beautiful"
"2410","Nick Jonas","Jealous","Jealous",35,"And everybody wants a taste"
"2411","Nick Jonas","Jealous","Jealous",36,"That's why (That's why) I still get jealous (Jealous)"
"2412","Nick Jonas","Jealous","Jealous",37,"You're the only one invited (Invited)"
"2413","Nick Jonas","Jealous","Jealous",38,"Say there's no one else for you (For you)"
"2414","Nick Jonas","Jealous","Jealous",39,"'Cause you know I get excited, yeah"
"2415","Nick Jonas","Jealous","Jealous",40,"When you get jealous too"
"2416","Nick Jonas","Jealous","Jealous",41,"I turn my chin music up"
"2417","Nick Jonas","Jealous","Jealous",42,"And I'm puffing my chest"
"2418","Nick Jonas","Jealous","Jealous",43,"I'm turning red in the face"
"2419","Nick Jonas","Jealous","Jealous",44,"You can call me obsessed"
"2420","Nick Jonas","Jealous","Jealous",45,"It's not your fault that they hover"
"2421","Nick Jonas","Jealous","Jealous",46,"I mean no disrespect"
"2422","Nick Jonas","Jealous","Jealous",47,"It's my right to be hellish"
"2423","Nick Jonas","Jealous","Jealous",48,"I still get jealous"
"2424","Nick Jonas","Jealous","Jealous",49,"'Cause you're too sexy beautiful"
"2425","Nick Jonas","Jealous","Jealous",50,"And everybody wants a taste"
"2426","Nick Jonas","Jealous","Jealous",51,"That's why (That's why) I still get jealous"
"2427","Nick Jonas","Jealous","Jealous",52,"'Cause you're too sexy beautiful (Beautiful)"
"2428","Nick Jonas","Jealous","Jealous",53,"And everybody wants a taste"
"2429","Nick Jonas","Jealous","Jealous",54,"That's why (That's why) I still get jealous"
"2430","Nick Jonas","Jealous","Jealous",55,"Oh, that's why I still get jealous (Jealous)"
"2431","Nick Jonas","Jealous","Jealous",56,"Oh, that's why I still get jealous (Jealous, jealous, jealous)"
"2432","Meghan Trainor","Dear Future Husband","Dear Future Husband",1,"Dear future husband"
"2433","Meghan Trainor","Dear Future Husband","Dear Future Husband",2,"Here's a few things you'll need to know if"
"2434","Meghan Trainor","Dear Future Husband","Dear Future Husband",3,"You wanna be my one and only"
"2435","Meghan Trainor","Dear Future Husband","Dear Future Husband",4,"All my life"
"2436","Meghan Trainor","Dear Future Husband","Dear Future Husband",5,"Take me on a date, I deserve it, babe"
"2437","Meghan Trainor","Dear Future Husband","Dear Future Husband",6,"And don't forget the flowers every anniversary'Cause if you'll treat me right, I'll be the perfect wife"
"2438","Meghan Trainor","Dear Future Husband","Dear Future Husband",7,"Buying groceries, buy-buying what you need"
"2439","Meghan Trainor","Dear Future Husband","Dear Future Husband",8,"You got the 9 to 5, but baby, so do I"
"2440","Meghan Trainor","Dear Future Husband","Dear Future Husband",9,"So don't be thinkin' I'll be home and baking apple pies"
"2441","Meghan Trainor","Dear Future Husband","Dear Future Husband",10,"I never learned to cook, but I can write a hook"
"2442","Meghan Trainor","Dear Future Husband","Dear Future Husband",11,"Sing along with me, sing, sing along with me (Hey)"
"2443","Meghan Trainor","Dear Future Husband","Dear Future Husband",12,"You've gotta know how to treat me like a lady"
"2444","Meghan Trainor","Dear Future Husband","Dear Future Husband",13,"Even when I'm actin' crazy"
"2445","Meghan Trainor","Dear Future Husband","Dear Future Husband",14,"Tell me everything's alright"
"2446","Meghan Trainor","Dear Future Husband","Dear Future Husband",15,"Dear future husband"
"2447","Meghan Trainor","Dear Future Husband","Dear Future Husband",16,"Here's a few things you'll need to know if"
"2448","Meghan Trainor","Dear Future Husband","Dear Future Husband",17,"You wanna be my one and only"
"2449","Meghan Trainor","Dear Future Husband","Dear Future Husband",18,"All my life"
"2450","Meghan Trainor","Dear Future Husband","Dear Future Husband",19,"Dear future husband"
"2451","Meghan Trainor","Dear Future Husband","Dear Future Husband",20,"If you wanna get that special loving"
"2452","Meghan Trainor","Dear Future Husband","Dear Future Husband",21,"Tell me I'm beautiful each and every night (Woo)"
"2453","Meghan Trainor","Dear Future Husband","Dear Future Husband",22,"After every fight, just apologize"
"2454","Meghan Trainor","Dear Future Husband","Dear Future Husband",23,"And maybe then I'll let you try and rock my body right"
"2455","Meghan Trainor","Dear Future Husband","Dear Future Husband",24,"Even if I was wrong, you know I'm never wrong"
"2456","Meghan Trainor","Dear Future Husband","Dear Future Husband",25,"Why disagree, why, why disagree"
"2457","Meghan Trainor","Dear Future Husband","Dear Future Husband",26,"You've gotta know how to treat me like a lady"
"2458","Meghan Trainor","Dear Future Husband","Dear Future Husband",27,"Even when I'm actin' crazy"
"2459","Meghan Trainor","Dear Future Husband","Dear Future Husband",28,"Tell me everything's alright (Alright)"
"2460","Meghan Trainor","Dear Future Husband","Dear Future Husband",29,"Dear future husband"
"2461","Meghan Trainor","Dear Future Husband","Dear Future Husband",30,"Here's a few things you'll need to know if"
"2462","Meghan Trainor","Dear Future Husband","Dear Future Husband",31,"You wanna be my one and only"
"2463","Meghan Trainor","Dear Future Husband","Dear Future Husband",32,"All my life (Hey baby, hey)"
"2464","Meghan Trainor","Dear Future Husband","Dear Future Husband",33,"Dear future husband"
"2465","Meghan Trainor","Dear Future Husband","Dear Future Husband",34,"Make time for me, don't leave me lonely"
"2466","Meghan Trainor","Dear Future Husband","Dear Future Husband",35,"And no, we'll never see your family more than mine"
"2467","Meghan Trainor","Dear Future Husband","Dear Future Husband",36,"I'll be sleeping on the left side of the bed (Hey)"
"2468","Meghan Trainor","Dear Future Husband","Dear Future Husband",37,"Open doors for me and you might get some... kisses"
"2469","Meghan Trainor","Dear Future Husband","Dear Future Husband",38,"Don't have a dirty mind, just be a classy guy"
"2470","Meghan Trainor","Dear Future Husband","Dear Future Husband",39,"Buy me a ring, buy, buy me a ring, babe"
"2471","Meghan Trainor","Dear Future Husband","Dear Future Husband",40,"You've gotta know how to treat me like a lady"
"2472","Meghan Trainor","Dear Future Husband","Dear Future Husband",41,"Even when I'm actin' crazy"
"2473","Meghan Trainor","Dear Future Husband","Dear Future Husband",42,"Tell me everything's alright (Woo)"
"2474","Meghan Trainor","Dear Future Husband","Dear Future Husband",43,"Dear future husband"
"2475","Meghan Trainor","Dear Future Husband","Dear Future Husband",44,"Here's a few things you'll need to know if"
"2476","Meghan Trainor","Dear Future Husband","Dear Future Husband",45,"You wanna be my one and only"
"2477","Meghan Trainor","Dear Future Husband","Dear Future Husband",46,"All my life"
"2478","Meghan Trainor","Dear Future Husband","Dear Future Husband",47,"Dear future husband"
"2479","Meghan Trainor","Dear Future Husband","Dear Future Husband",48,"If you wanna get that special lovin'"
"2480","Meghan Trainor","Dear Future Husband","Dear Future Husband",49,"Tell me I'm beautiful each and every night (That's right)"
"2481","Meghan Trainor","Dear Future Husband","Dear Future Husband",50,"(Oh, whoa) Future husband, better love me right"
"2482","Macklemore & Ryan Lewis","Downtown","Downtown",1,"I went to the moped store, said ""Fuck it"""
"2483","Macklemore & Ryan Lewis","Downtown","Downtown",2,"And salesman's like ""What up, what's your budget?"""
"2484","Macklemore & Ryan Lewis","Downtown","Downtown",3,"And I'm like ""Honestly, I don't know nothing about mopeds"""
"2485","Macklemore & Ryan Lewis","Downtown","Downtown",4,"He said ""I got the one for you, follow me""Ooh, it's too real"
"2486","Macklemore & Ryan Lewis","Downtown","Downtown",5,"Chromed out mirror, I don't need a windshield"
"2487","Macklemore & Ryan Lewis","Downtown","Downtown",6,"Banana seat, a canopy on two wheels"
"2488","Macklemore & Ryan Lewis","Downtown","Downtown",7,"Eight hundred cash, that's a hell of a deal"
"2489","Macklemore & Ryan Lewis","Downtown","Downtown",8,"I'm headed..."
"2490","Macklemore & Ryan Lewis","Downtown","Downtown",9,"Downtown, cruising through the alley"
