"","artist","track","track_title","line","lyric"
"298","Ariana Grande","7 Rings","7 rings",10,"Make big deposits, my gloss is poppin'You like my hair? Gee, thanks, just bought it"
"299","Ariana Grande","7 Rings","7 rings",11,"I see it, I like it, I want it, I got it (Yeah)"
"300","Ariana Grande","7 Rings","7 rings",12,"I want it, I got it, I want it, I got it"
"301","Ariana Grande","7 Rings","7 rings",13,"I want it, I got it, I want it, I got it"
"302","Ariana Grande","7 Rings","7 rings",14,"You like my hair? Gee, thanks, just bought it"
"303","Ariana Grande","7 Rings","7 rings",15,"I see it, I like it, I want it, I got it (Yep)"
"304","Ariana Grande","7 Rings","7 rings",16,"Wearing a ring, but ain't gon' be no ""Mrs.""Bought matching diamonds for six of my bitches"
"305","Ariana Grande","7 Rings","7 rings",17,"I'd rather spoil all my friends with my riches"
"306","Ariana Grande","7 Rings","7 rings",18,"Think retail therapy my new addiction"
"307","Ariana Grande","7 Rings","7 rings",19,"Whoever said money can't solve your problems"
"308","Ariana Grande","7 Rings","7 rings",20,"Must not have had enough money to solve 'em"
"309","Ariana Grande","7 Rings","7 rings",21,"They say, ""Which one?"" I say, ""Nah, I want all of 'em""Happiness is the same price as red-bottoms"
"310","Ariana Grande","7 Rings","7 rings",22,"My smile is beamin' (Yeah), my skin is gleamin' (Is gleamin')"
"311","Ariana Grande","7 Rings","7 rings",23,"The way it shine, I know you've seen it (You've seen it)"
"312","Ariana Grande","7 Rings","7 rings",24,"I bought a crib just for (Just for) the closet (Closet)"
"313","Ariana Grande","7 Rings","7 rings",25,"Both his and hers, I want it, I got it, yeah"
"314","Ariana Grande","7 Rings","7 rings",26,"I want it, I got it, I want it, I got it"
"315","Ariana Grande","7 Rings","7 rings",27,"I want it, I got it, I want it, I got it (Baby)"
"316","Ariana Grande","7 Rings","7 rings",28,"You like my hair? Gee, thanks, just bought it (Oh yeah)"
"317","Ariana Grande","7 Rings","7 rings",29,"I see it, I like it, I want it, I got it (Yep)"
"318","Ariana Grande","7 Rings","7 rings",30,"Yeah, my receipts be lookin' like phone numbers"
"319","Ariana Grande","7 Rings","7 rings",31,"If it ain't money, then wrong number"
"320","Ariana Grande","7 Rings","7 rings",32,"Black card is my business card"
"321","Ariana Grande","7 Rings","7 rings",33,"The way it be settin' the tone for me"
"322","Ariana Grande","7 Rings","7 rings",34,"I don't mean to brag, but I be like, ""Put it in the bag,"" yeah"
"323","Ariana Grande","7 Rings","7 rings",35,"When you see them racks, they stacked up like my ass, yeah"
"324","Ariana Grande","7 Rings","7 rings",36,"Shoot, go from the store to the booth"
"325","Ariana Grande","7 Rings","7 rings",37,"Make it all back in one loop, gimme the loot"
"326","Ariana Grande","7 Rings","7 rings",38,"Never mind, I got the juice"
"327","Ariana Grande","7 Rings","7 rings",39,"Nothing but net when we shoot"
"328","Ariana Grande","7 Rings","7 rings",40,"Look at my neck, look at my jet"
"329","Ariana Grande","7 Rings","7 rings",41,"Ain't got enough money to pay me respect"
"330","Ariana Grande","7 Rings","7 rings",42,"Ain't no budget when I'm on the set"
"331","Ariana Grande","7 Rings","7 rings",43,"If I like it, then that's what I get, yeah"
"332","Ariana Grande","7 Rings","7 rings",44,"I want it, I got it, I want it, I got it (Oh yeah)"
"333","Ariana Grande","7 Rings","7 rings",45,"I want it, I got it, I want it, I got it (Oh yeah, yeah)"
"334","Ariana Grande","7 Rings","7 rings",46,"You like my hair? Gee, thanks, just bought it"
"335","Ariana Grande","7 Rings","7 rings",47,"I see it, I like it, I want it, I got it (I see, yep)"
"336","Ava Max","Sweet But Psycho","Sweet But Psycho",1,"Oh, she's sweet but a psycho"
"337","Ava Max","Sweet But Psycho","Sweet But Psycho",2,"A little bit psycho"
"338","Ava Max","Sweet But Psycho","Sweet But Psycho",3,"At night she's screamin', ""I'm-ma-ma-ma out my mind"""
"339","Ava Max","Sweet But Psycho","Sweet But Psycho",4,"Oh, she's hot but a psycho"
"340","Ava Max","Sweet But Psycho","Sweet But Psycho",5,"So left but she's right though"
"341","Ava Max","Sweet But Psycho","Sweet But Psycho",6,"At night she's screamin', ""I'm-ma-ma-ma out my mind"""
"342","Ava Max","Sweet But Psycho","Sweet But Psycho",7,"She'll make you curse, but she a blessing"
"343","Ava Max","Sweet But Psycho","Sweet But Psycho",8,"She'll rip your shirt within a second"
"344","Ava Max","Sweet But Psycho","Sweet But Psycho",9,"You'll be coming back, back for seconds"
"345","Ava Max","Sweet But Psycho","Sweet But Psycho",10,"With your plate, you just can't help it"
"346","Ava Max","Sweet But Psycho","Sweet But Psycho",11,"No, no"
"347","Ava Max","Sweet But Psycho","Sweet But Psycho",12,"You'll play alo-o-ong, let her lead you o-o-on"
"348","Ava Max","Sweet But Psycho","Sweet But Psycho",13,"You'll be saying, ""No, no"""
"349","Ava Max","Sweet But Psycho","Sweet But Psycho",14,"Then saying, ""Yes, yes, yes,"" 'cause she messin' with your head"
"350","Ava Max","Sweet But Psycho","Sweet But Psycho",15,"Oh, she's sweet but a psycho"
"351","Ava Max","Sweet But Psycho","Sweet But Psycho",16,"A little bit psycho"
"352","Ava Max","Sweet But Psycho","Sweet But Psycho",17,"At night she's screamin', ""I'm-ma-ma-ma out my mind"""
"353","Ava Max","Sweet But Psycho","Sweet But Psycho",18,"Oh, she's hot but a psycho"
"354","Ava Max","Sweet But Psycho","Sweet But Psycho",19,"So left but she's right though"
"355","Ava Max","Sweet But Psycho","Sweet But Psycho",20,"At night she's screamin', ""I'm-ma-ma-ma out my mind"""
"356","Ava Max","Sweet But Psycho","Sweet But Psycho",21,"Grab a cop gun kinda crazy"
"357","Ava Max","Sweet But Psycho","Sweet But Psycho",22,"She's poison but tasty"
"358","Ava Max","Sweet But Psycho","Sweet But Psycho",23,"Yeah, people say, ""Run, don't walk away"""
"359","Ava Max","Sweet But Psycho","Sweet But Psycho",24,"'Cause she's sweet but a psycho"
"360","Ava Max","Sweet But Psycho","Sweet But Psycho",25,"A little bit psycho"
"361","Ava Max","Sweet But Psycho","Sweet But Psycho",26,"At night she screamin', ""I'm-ma-ma-ma out my mind"""
"362","Ava Max","Sweet But Psycho","Sweet But Psycho",27,"See, someone said, ""Don't drink her potions"
"363","Ava Max","Sweet But Psycho","Sweet But Psycho",28,"She'll kiss your neck with no emotion"
"364","Ava Max","Sweet But Psycho","Sweet But Psycho",29,"When she's mean, you know you love it"
"365","Ava Max","Sweet But Psycho","Sweet But Psycho",30,"She tastes so sweet, don't sugarcoat it"""
"366","Ava Max","Sweet But Psycho","Sweet But Psycho",31,"No, no"
"367","Ava Max","Sweet But Psycho","Sweet But Psycho",32,"You'll play alo-o-ong, let her lead you o-o-on"
"368","Ava Max","Sweet But Psycho","Sweet But Psycho",33,"You'll be saying, ""No (No, no, no), no (No)"""
"369","Ava Max","Sweet But Psycho","Sweet But Psycho",34,"Then saying, ""Yes, yes, yes,"" 'cause she messin' with your head"
"370","Ava Max","Sweet But Psycho","Sweet But Psycho",35,"Oh, she's sweet but a psycho"
"371","Ava Max","Sweet But Psycho","Sweet But Psycho",36,"A little bit psycho"
"372","Ava Max","Sweet But Psycho","Sweet But Psycho",37,"At night she's screamin', ""I'm-ma-ma-ma out my mind"""
"373","Ava Max","Sweet But Psycho","Sweet But Psycho",38,"Oh, she's hot but a psycho"
"374","Ava Max","Sweet But Psycho","Sweet But Psycho",39,"So left but she's right though"
"375","Ava Max","Sweet But Psycho","Sweet But Psycho",40,"At night she's screamin', ""I'm-ma-ma-ma out my mind"""
"376","Ava Max","Sweet But Psycho","Sweet But Psycho",41,"Grab a cop gun kinda crazy"
"377","Ava Max","Sweet But Psycho","Sweet But Psycho",42,"She's poison but tasty"
"378","Ava Max","Sweet But Psycho","Sweet But Psycho",43,"Yeah, people say, ""Run, don't walk away"""
"379","Ava Max","Sweet But Psycho","Sweet But Psycho",44,"'Cause she's sweet but a psycho"
"380","Ava Max","Sweet But Psycho","Sweet But Psycho",45,"A little bit psycho"
"381","Ava Max","Sweet But Psycho","Sweet But Psycho",46,"At night she screamin', ""I'm-ma-ma-ma out my mind"""
"382","Ava Max","Sweet But Psycho","Sweet But Psycho",47,"You're just like me, you're out your mind"
"383","Ava Max","Sweet But Psycho","Sweet But Psycho",48,"I know it's strange, we're both the crazy kind"
"384","Ava Max","Sweet But Psycho","Sweet But Psycho",49,"You're tellin' me that I'm insane"
"385","Ava Max","Sweet But Psycho","Sweet But Psycho",50,"Boy, don't pretend that you don't love the pain"
"386","Ava Max","Sweet But Psycho","Sweet But Psycho",51,"Oh, she's sweet but a psycho"
"387","Ava Max","Sweet But Psycho","Sweet But Psycho",52,"A little bit psycho"
"388","Ava Max","Sweet But Psycho","Sweet But Psycho",53,"At night she's screamin', ""I'm-ma-ma-ma out my mind"""
"389","Ava Max","Sweet But Psycho","Sweet But Psycho",54,"Oh, she's hot but a psycho"
"390","Ava Max","Sweet But Psycho","Sweet But Psycho",55,"So left but she's right though"
"391","Ava Max","Sweet But Psycho","Sweet But Psycho",56,"At night she's screamin', ""I'm-ma-ma-ma out my mind"""
"392","Ava Max","Sweet But Psycho","Sweet But Psycho",57,"Grab a cop gun kinda crazy"
"393","Ava Max","Sweet But Psycho","Sweet But Psycho",58,"She's poison but tasty"
"394","Ava Max","Sweet But Psycho","Sweet But Psycho",59,"Yeah, people say ""Run, don't walk away"""
"395","Ava Max","Sweet But Psycho","Sweet But Psycho",60,"'Cause she's sweet but a psycho"
"396","Ava Max","Sweet But Psycho","Sweet But Psycho",61,"A little bit psycho"
"397","Ava Max","Sweet But Psycho","Sweet But Psycho",62,"At night she screamin', ""I'm-ma-ma-ma out my mind"""
"398","Halsey","Without Me","Without Me",1,"Found you when your heart was broke"
"399","Halsey","Without Me","Without Me",2,"I filled your cup until it overflowed"
"400","Halsey","Without Me","Without Me",3,"Took it so far to keep you close (Keep you close)"
"401","Halsey","Without Me","Without Me",4,"I was afraid to leave you on your own (Ooh)"
"402","Halsey","Without Me","Without Me",5,"I said I'd catch you if you fall (Fall)"
"403","Halsey","Without Me","Without Me",6,"And if they laugh, then fuck 'em all (All)"
"404","Halsey","Without Me","Without Me",7,"And then I got you off your knees"
"405","Halsey","Without Me","Without Me",8,"Put you right back on your feet"
"406","Halsey","Without Me","Without Me",9,"Just so you could take advantage of me"
"407","Halsey","Without Me","Without Me",10,"Tell me, how's it feel sittin' up there?"
"408","Halsey","Without Me","Without Me",11,"Feelin' so high, but too far away to hold me"
"409","Halsey","Without Me","Without Me",12,"You know I'm the one who put you up there"
"410","Halsey","Without Me","Without Me",13,"Name in the sky, does it ever get lonely?"
"411","Halsey","Without Me","Without Me",14,"Thinkin' you could live without me"
"412","Halsey","Without Me","Without Me",15,"Thinkin' you could live without me"
"413","Halsey","Without Me","Without Me",16,"Baby, I'm the one who put you up there"
"414","Halsey","Without Me","Without Me",17,"I don't know why (Yeah, I don't know why)"
"415","Halsey","Without Me","Without Me",18,"Thinkin' you could live without me"
"416","Halsey","Without Me","Without Me",19,"Live without me"
"417","Halsey","Without Me","Without Me",20,"Baby, I'm the one who put you up there"
"418","Halsey","Without Me","Without Me",21,"I don't know why (I don't know why, yeah, yeah)"
"419","Halsey","Without Me","Without Me",22,"Gave love 'bout a hundred tries (Hundred tries)"
"420","Halsey","Without Me","Without Me",23,"Just runnin' from the demons in your mind"
"421","Halsey","Without Me","Without Me",24,"Then I took yours and made 'em mine (Mine)"
"422","Halsey","Without Me","Without Me",25,"I didn't notice 'cause my love was blind"
"423","Halsey","Without Me","Without Me",26,"Said I'd catch you if you fall (Fall)"
"424","Halsey","Without Me","Without Me",27,"And if they laugh, then fuck 'em all (All)"
"425","Halsey","Without Me","Without Me",28,"And then I got you off your knees"
"426","Halsey","Without Me","Without Me",29,"Put you right back on your feet"
"427","Halsey","Without Me","Without Me",30,"Just so you could take advantage of me"
"428","Halsey","Without Me","Without Me",31,"Tell me, how's it feel sittin' up there?"
"429","Halsey","Without Me","Without Me",32,"Feelin' so high, but too far away to hold me"
"430","Halsey","Without Me","Without Me",33,"You know I'm the one who put you up there"
"431","Halsey","Without Me","Without Me",34,"Name in the sky, does it ever get lonely?"
"432","Halsey","Without Me","Without Me",35,"Thinkin' you could live without me"
"433","Halsey","Without Me","Without Me",36,"Thinkin' you could live without me"
"434","Halsey","Without Me","Without Me",37,"Baby, I'm the one who put you up there"
"435","Halsey","Without Me","Without Me",38,"I don't know why (Yeah, I don't know why)"
"436","Halsey","Without Me","Without Me",39,"Thinkin' you could live without me"
"437","Halsey","Without Me","Without Me",40,"Live without me"
"438","Halsey","Without Me","Without Me",41,"Baby, I'm the one who put you up there"
"439","Halsey","Without Me","Without Me",42,"I don't know why, yeah"
"440","Halsey","Without Me","Without Me",43,"You don't have to say just what you did (What you did)"
"441","Halsey","Without Me","Without Me",44,"I already know (I know)"
"442","Halsey","Without Me","Without Me",45,"I had to go and find out from them (Oh-woah)"
"443","Halsey","Without Me","Without Me",46,"So tell me, how's it feel? (Oh-woah)"
"444","Halsey","Without Me","Without Me",47,"Tell me, how's it feel sittin' up there?"
"445","Halsey","Without Me","Without Me",48,"Feelin' so high, but too far away to hold me"
"446","Halsey","Without Me","Without Me",49,"You know I'm the one who put you up there"
"447","Halsey","Without Me","Without Me",50,"Name in the sky, does it ever get lonely?"
"448","Halsey","Without Me","Without Me",51,"Thinkin' you could live without me"
"449","Halsey","Without Me","Without Me",52,"Thinkin' you could live without me"
"450","Halsey","Without Me","Without Me",53,"Baby, I'm the one who put you up there"
"451","Halsey","Without Me","Without Me",54,"I don't know why (Yeah, I don't know why)"
"452","Lady Gaga & Bradley Cooper","Shallow","Shallow",1,"Tell me somethin', girl"
"453","Lady Gaga & Bradley Cooper","Shallow","Shallow",2,"Are you happy in this modern world?"
"454","Lady Gaga & Bradley Cooper","Shallow","Shallow",3,"Or do you need more?"
"455","Lady Gaga & Bradley Cooper","Shallow","Shallow",4,"Is there somethin' else you're searchin' for?"
"456","Lady Gaga & Bradley Cooper","Shallow","Shallow",5,"I'm fallin'"
"457","Lady Gaga & Bradley Cooper","Shallow","Shallow",6,"In all the good times"
"458","Lady Gaga & Bradley Cooper","Shallow","Shallow",7,"I find myself longing for change"
"459","Lady Gaga & Bradley Cooper","Shallow","Shallow",8,"And, in the bad times, I fear myself"
"460","Lady Gaga & Bradley Cooper","Shallow","Shallow",9,"Tell me something, boy"
"461","Lady Gaga & Bradley Cooper","Shallow","Shallow",10,"Aren't you tired tryna fill that void?"
"462","Lady Gaga & Bradley Cooper","Shallow","Shallow",11,"Or do you need more?"
"463","Lady Gaga & Bradley Cooper","Shallow","Shallow",12,"Ain't it hard keepin' it so hardcore?"
"464","Lady Gaga & Bradley Cooper","Shallow","Shallow",13,"I'm falling"
"465","Lady Gaga & Bradley Cooper","Shallow","Shallow",14,"In all the good times"
"466","Lady Gaga & Bradley Cooper","Shallow","Shallow",15,"I find myself longing for change"
"467","Lady Gaga & Bradley Cooper","Shallow","Shallow",16,"And, in the bad times, I fear myself"
"468","Lady Gaga & Bradley Cooper","Shallow","Shallow",17,"I'm off the deep end, watch as I dive in"
"469","Lady Gaga & Bradley Cooper","Shallow","Shallow",18,"I'll never meet the ground"
"470","Lady Gaga & Bradley Cooper","Shallow","Shallow",19,"Crash through the surface where they can't hurt us"
"471","Lady Gaga & Bradley Cooper","Shallow","Shallow",20,"We're far from the shallow now"
"472","Lady Gaga & Bradley Cooper","Shallow","Shallow",21,"In the sha-ha, sha-hallow"
"473","Lady Gaga & Bradley Cooper","Shallow","Shallow",22,"In the sha-ha, sha-la-la-la-low"
"474","Lady Gaga & Bradley Cooper","Shallow","Shallow",23,"In the sha-ha, shallow"
"475","Lady Gaga & Bradley Cooper","Shallow","Shallow",24,"We're far from the shallow now"
"476","Lady Gaga & Bradley Cooper","Shallow","Shallow",25,"Oh, ha, ah, ha"
"477","Lady Gaga & Bradley Cooper","Shallow","Shallow",26,"Oh-ah, ha"
"478","Lady Gaga & Bradley Cooper","Shallow","Shallow",27,"I'm off the deep end, watch as I dive in"
"479","Lady Gaga & Bradley Cooper","Shallow","Shallow",28,"I'll never meet the ground"
