"","artist","track","track_title","line","lyric"
"2569","Selena Gomez","Rare","Rare",9,"Why you act like I’m not there?"
"2570","Selena Gomez","Rare","Rare",10,"Baby, right now it feels like"
"2571","Selena Gomez","Rare","Rare",11,"It feels like you don't care"
"2572","Selena Gomez","Rare","Rare",12,"Why don't you recognize I'm so rare?"
"2573","Selena Gomez","Rare","Rare",13,"Always there"
"2574","Selena Gomez","Rare","Rare",14,"You don't do the same for me, that's not fair"
"2575","Selena Gomez","Rare","Rare",15,"I don't have it all"
"2576","Selena Gomez","Rare","Rare",16,"I'm not claiming to"
"2577","Selena Gomez","Rare","Rare",17,"But I know that I’m special (So special), yeah"
"2578","Selena Gomez","Rare","Rare",18,"And I’ll bet there's somebody else out there"
"2579","Selena Gomez","Rare","Rare",19,"To tell me I’m rare"
"2580","Selena Gomez","Rare","Rare",20,"To make me feel rare"
"2581","Selena Gomez","Rare","Rare",21,"Baby"
"2582","Selena Gomez","Rare","Rare",22,"Don't make me count up all the reasons to stay with you"
"2583","Selena Gomez","Rare","Rare",23,"No reason"
"2584","Selena Gomez","Rare","Rare",24,"Why you and I are not succeeding, ah-ah (Mmm, ah, ah)"
"2585","Selena Gomez","Rare","Rare",25,"Saw us gettin' older (Oh)"
"2586","Selena Gomez","Rare","Rare",26,"Burnin' toast in the toaster (Ah-ha)"
"2587","Selena Gomez","Rare","Rare",27,"My ambitions were too high (Too high)"
"2588","Selena Gomez","Rare","Rare",28,"Waiting up for you upstairs (Upstairs)"
"2589","Selena Gomez","Rare","Rare",29,"Why you act like I’m not there? (Ah-ha)"
"2590","Selena Gomez","Rare","Rare",30,"Baby, right now it feels like (What?)"
"2591","Selena Gomez","Rare","Rare",31,"It feels like you don't care"
"2592","Selena Gomez","Rare","Rare",32,"Why don't you recognize I'm so rare? (I'm so rare)"
"2593","Selena Gomez","Rare","Rare",33,"Always there"
"2594","Selena Gomez","Rare","Rare",34,"You don't do the same for me, that's not fair"
"2595","Selena Gomez","Rare","Rare",35,"I don't have it all"
"2596","Selena Gomez","Rare","Rare",36,"I'm not claiming to"
"2597","Selena Gomez","Rare","Rare",37,"But I know that I'm special (So special), yeah"
"2598","Selena Gomez","Rare","Rare",38,"And I'll bet there's somebody else out there"
"2599","Selena Gomez","Rare","Rare",39,"To tell me I'm rare"
"2600","Selena Gomez","Rare","Rare",40,"To make me feel rare (Yeah, yeah)"
"2601","Selena Gomez","Rare","Rare",41,"I'm not gonna beg for you"
"2602","Selena Gomez","Rare","Rare",42,"I'm not gonna let you make me cry (Ah, nah nah, make me cry)"
"2603","Selena Gomez","Rare","Rare",43,"Not getting enough from you (No-oh)"
"2604","Selena Gomez","Rare","Rare",44,"Didn't you know I'm hard to find? (Find, hard to find)"
"2605","Selena Gomez","Rare","Rare",45,"Saw us gettin' older"
"2606","Selena Gomez","Rare","Rare",46,"Burnin' toast in the toaster"
"2607","Selena Gomez","Rare","Rare",47,"My ambitions were too high (Too high)"
"2608","Selena Gomez","Rare","Rare",48,"Waiting up for you upstairs"
"2609","Selena Gomez","Rare","Rare",49,"Why you act like I'm not there?"
"2610","Selena Gomez","Rare","Rare",50,"Baby, right now it feels like"
"2611","Selena Gomez","Rare","Rare",51,"It feels like you don't care (You don't care)"
"2612","Selena Gomez","Rare","Rare",52,"Why don't you recognize I'm so rare? (So rare)"
"2613","Selena Gomez","Rare","Rare",53,"I'm always there"
"2614","Selena Gomez","Rare","Rare",54,"You don't do the same for me, that's (That's) not (Not) fair"
"2615","Selena Gomez","Rare","Rare",55,"I don't have it all (I don't have it all)"
"2616","Selena Gomez","Rare","Rare",56,"I'm not claiming to (I'm not claiming to)"
"2617","Selena Gomez","Rare","Rare",57,"But I know that I'm special (So special), yeah"
"2618","Selena Gomez","Rare","Rare",58,"And I'll bet there's somebody else out there"
"2619","Selena Gomez","Rare","Rare",59,"To tell me I'm rare"
"2620","Selena Gomez","Rare","Rare",60,"To make me feel rare (Ooh yeah)"
"2621","Selena Gomez","Rare","Rare",61,"Ah, ah (So rare)"
"2622","Selena Gomez","Rare","Rare",62,"Rare"
"2623","Selena Gomez","Rare","Rare",63,"Ah, ah"
"2624","Selena Gomez","Rare","Rare",64,"Rare"
"2625","Jonas Brothers","Sucker","Sucker",1,"We go together"
"2626","Jonas Brothers","Sucker","Sucker",2,"Better than birds of a feather, you and me"
"2627","Jonas Brothers","Sucker","Sucker",3,"We change the weather, yeah"
"2628","Jonas Brothers","Sucker","Sucker",4,"I'm feelin' heat in December when you're 'round me"
"2629","Jonas Brothers","Sucker","Sucker",5,"I've been dancin' on top of cars and stumblin' out of bars"
"2630","Jonas Brothers","Sucker","Sucker",6,"I follow you through the dark, can't get enough"
"2631","Jonas Brothers","Sucker","Sucker",7,"You're the medicine and the pain, the tattoo inside my brain"
"2632","Jonas Brothers","Sucker","Sucker",8,"And, baby, you know it's obvious"
"2633","Jonas Brothers","Sucker","Sucker",9,"I'm a sucker for you"
"2634","Jonas Brothers","Sucker","Sucker",10,"You say the word and I'll go anywhere blindly"
"2635","Jonas Brothers","Sucker","Sucker",11,"I'm a sucker for you, yeah"
"2636","Jonas Brothers","Sucker","Sucker",12,"Any road you take, you know that you'll find me"
"2637","Jonas Brothers","Sucker","Sucker",13,"I'm a sucker for all the subliminal things"
"2638","Jonas Brothers","Sucker","Sucker",14,"No one knows about you (About you), about you (About you)"
"2639","Jonas Brothers","Sucker","Sucker",15,"And you're makin' the typical me break my typical rules"
"2640","Jonas Brothers","Sucker","Sucker",16,"It's true, I'm a sucker for you, yeah"
"2641","Jonas Brothers","Sucker","Sucker",17,"Don't complicate it (Yeah)"
"2642","Jonas Brothers","Sucker","Sucker",18,"'Cause I know you and you know everything about me"
"2643","Jonas Brothers","Sucker","Sucker",19,"I can't remember (Yeah) all of the nights"
"2644","Jonas Brothers","Sucker","Sucker",20,"I don't remember when you're 'round me (Oh, yeah, yeah)"
"2645","Jonas Brothers","Sucker","Sucker",21,"I've been dancin' on top of cars and stumblin' out of bars"
"2646","Jonas Brothers","Sucker","Sucker",22,"I follow you through the dark, can't get enough"
"2647","Jonas Brothers","Sucker","Sucker",23,"You're the medicine and the pain, the tattoo inside my brain"
"2648","Jonas Brothers","Sucker","Sucker",24,"And, baby, you know it's obvious"
"2649","Jonas Brothers","Sucker","Sucker",25,"I'm a sucker for you"
"2650","Jonas Brothers","Sucker","Sucker",26,"You say the word and I'll go anywhere blindly"
"2651","Jonas Brothers","Sucker","Sucker",27,"I'm a sucker for you, yeah"
"2652","Jonas Brothers","Sucker","Sucker",28,"Any road you take, you know that you'll find me"
"2653","Jonas Brothers","Sucker","Sucker",29,"I'm a sucker for all the subliminal things"
"2654","Jonas Brothers","Sucker","Sucker",30,"No one knows about you (About you), about you (About you)"
"2655","Jonas Brothers","Sucker","Sucker",31,"And you're makin' the typical me break my typical rules"
"2656","Jonas Brothers","Sucker","Sucker",32,"It's true, I'm a sucker for you, yeah (Uh)"
"2657","Jonas Brothers","Sucker","Sucker",33,"(I'm a sucker for you)"
"2658","Jonas Brothers","Sucker","Sucker",34,"I've been dancin' on top of cars and stumblin' out of bars"
"2659","Jonas Brothers","Sucker","Sucker",35,"I follow you through the dark, can't get enough"
"2660","Jonas Brothers","Sucker","Sucker",36,"You're the medicine and the pain, the tattoo inside my brain"
"2661","Jonas Brothers","Sucker","Sucker",37,"And, baby, you know it's obvious"
"2662","Jonas Brothers","Sucker","Sucker",38,"I'm a sucker for you, yeah"
"2663","Jonas Brothers","Sucker","Sucker",39,"Say the word and I'll go anywhere blindly"
"2664","Jonas Brothers","Sucker","Sucker",40,"I'm a sucker for you, yeah"
"2665","Jonas Brothers","Sucker","Sucker",41,"Any road you take, you know that you'll find me"
"2666","Jonas Brothers","Sucker","Sucker",42,"I'm a sucker for all the subliminal things"
"2667","Jonas Brothers","Sucker","Sucker",43,"No one knows about you (About you), about you (About you)"
"2668","Jonas Brothers","Sucker","Sucker",44,"And you're makin' the typical me break my typical rules"
"2669","Jonas Brothers","Sucker","Sucker",45,"It's true, I'm a sucker for you (Uh)"
"2670","Jonas Brothers","Sucker","Sucker",46,"I'm a sucker for you"
"2671","Russ & BIA","BEST ON EARTH","BEST ON EARTH",1,"Like the way she work, ayy"
"2672","Russ & BIA","BEST ON EARTH","BEST ON EARTH",2,"She always puts me first, ayy"
"2673","Russ & BIA","BEST ON EARTH","BEST ON EARTH",3,"And I know I've been around"
"2674","Russ & BIA","BEST ON EARTH","BEST ON EARTH",4,"But I swear you got the best on Earth, yeah, yeah, yeah, yeah"
"2675","Russ & BIA","BEST ON EARTH","BEST ON EARTH",5,"Uh, I got drip on the floor and it's gettin' nasty"
"2676","Russ & BIA","BEST ON EARTH","BEST ON EARTH",6,"He ain't keepin' his hands up off my asscheeks"
"2677","Russ & BIA","BEST ON EARTH","BEST ON EARTH",7,"I got somethin' to give him and if he asks me"
"2678","Russ & BIA","BEST ON EARTH","BEST ON EARTH",8,"I'm not fillin' up, baby, I let him gas me"
"2679","Russ & BIA","BEST ON EARTH","BEST ON EARTH",9,"Yeah"
"2680","Russ & BIA","BEST ON EARTH","BEST ON EARTH",10,"Her ass fatter than fat and she got good throat"
"2681","Russ & BIA","BEST ON EARTH","BEST ON EARTH",11,"Sit that cat on my lap, I give it good strokes"
"2682","Russ & BIA","BEST ON EARTH","BEST ON EARTH",12,"I might have to fly her out to Mykonos"
"2683","Russ & BIA","BEST ON EARTH","BEST ON EARTH",13,"Or maybe to Japan so I can hit her like I'm Ichiro"
"2684","Russ & BIA","BEST ON EARTH","BEST ON EARTH",14,"She knows what the fuck is up, I don't gotta dumb it down"
"2685","Russ & BIA","BEST ON EARTH","BEST ON EARTH",15,"Tatted like Rihanna, pussy singing like it's Run The Town"
"2686","Russ & BIA","BEST ON EARTH","BEST ON EARTH",16,"I love her, she's a freak"
"2687","Russ & BIA","BEST ON EARTH","BEST ON EARTH",17,"I promise if I could, I'd fuck her seven days a week"
"2688","Russ & BIA","BEST ON EARTH","BEST ON EARTH",18,"Face from the Middle East, ass from the West Indies"
"2689","Russ & BIA","BEST ON EARTH","BEST ON EARTH",19,"Suckin' the soul up out of my body, rest in peace"
"2690","Russ & BIA","BEST ON EARTH","BEST ON EARTH",20,"Head got me wobblin'"
"2691","Russ & BIA","BEST ON EARTH","BEST ON EARTH",21,"She know I got cameras, she say, ""We should vlog it"""
"2692","Russ & BIA","BEST ON EARTH","BEST ON EARTH",22,"I know she got stamina, she said, ""Start joggin',"" yeah"
"2693","Russ & BIA","BEST ON EARTH","BEST ON EARTH",23,"Like the way she work, ayy"
"2694","Russ & BIA","BEST ON EARTH","BEST ON EARTH",24,"She always puts me first, ayy"
"2695","Russ & BIA","BEST ON EARTH","BEST ON EARTH",25,"And I know I've been around"
"2696","Russ & BIA","BEST ON EARTH","BEST ON EARTH",26,"But I swear you got the best on Earth, yeah, yeah, yeah, yeah"
"2697","Russ & BIA","BEST ON EARTH","BEST ON EARTH",27,"Uh, I got drip on the floor and it's gettin' nasty"
"2698","Russ & BIA","BEST ON EARTH","BEST ON EARTH",28,"He ain't keepin' his hands up off my asscheeks"
"2699","Russ & BIA","BEST ON EARTH","BEST ON EARTH",29,"I got somethin' to give him and if he asks me (Uh)"
"2700","Russ & BIA","BEST ON EARTH","BEST ON EARTH",30,"I'm not fillin' up, baby, I let him gas me (Uh)"
"2701","Russ & BIA","BEST ON EARTH","BEST ON EARTH",31,"Light me up (Light me up), light me up"
"2702","Russ & BIA","BEST ON EARTH","BEST ON EARTH",32,"I done seen the whole world and ain't no one as hot as us"
"2703","Russ & BIA","BEST ON EARTH","BEST ON EARTH",33,"Bankrolls, dank rolled, they ain't really as loud as us"
"2704","Russ & BIA","BEST ON EARTH","BEST ON EARTH",34,"I be hopin' that it's love, but it really just be the lust"
"2705","Russ & BIA","BEST ON EARTH","BEST ON EARTH",35,"Anything for a rush now, it's Van Nuys on the touchdown"
"2706","Russ & BIA","BEST ON EARTH","BEST ON EARTH",36,"It's a cold world, get a bust down"
"2707","Russ & BIA","BEST ON EARTH","BEST ON EARTH",37,"How you get my mind before my body and my trust now?"
"2708","Russ & BIA","BEST ON EARTH","BEST ON EARTH",38,"He say life is too short and he think that we should fuck now"
"2709","Russ & BIA","BEST ON EARTH","BEST ON EARTH",39,"I think I'm finna break him, it's gon' be quick"
"2710","Russ & BIA","BEST ON EARTH","BEST ON EARTH",40,"He know I ride that dick 'til I get seasick"
"2711","Russ & BIA","BEST ON EARTH","BEST ON EARTH",41,"Wavy lil' bitch to talk that East shit"
"2712","Russ & BIA","BEST ON EARTH","BEST ON EARTH",42,"Nasty, but don't put nothin' past me"
"2713","Russ & BIA","BEST ON EARTH","BEST ON EARTH",43,"Now I got the pussy and the power if you ask me"
"2714","Russ & BIA","BEST ON EARTH","BEST ON EARTH",44,"Like the way she work, ayy"
"2715","Russ & BIA","BEST ON EARTH","BEST ON EARTH",45,"She always puts me first, ayy"
"2716","Russ & BIA","BEST ON EARTH","BEST ON EARTH",46,"And I know I've been around"
"2717","Russ & BIA","BEST ON EARTH","BEST ON EARTH",47,"But I swear you got the best on Earth, yeah, yeah, yeah, yeah"
"2718","Russ & BIA","BEST ON EARTH","BEST ON EARTH",48,"Uh, I got drip on the floor and it's gettin' nasty"
"2719","Russ & BIA","BEST ON EARTH","BEST ON EARTH",49,"He ain't keepin' his hands up off my asscheeks"
"2720","Russ & BIA","BEST ON EARTH","BEST ON EARTH",50,"I got somethin' to give him and if he asks me"
"2721","Russ & BIA","BEST ON EARTH","BEST ON EARTH",51,"I'm not fillin' up, baby, I let him gas me"
"2722","BrockHampton","Sugar","SUGAR",1,"Spendin' all my nights alone, waitin' for you to call me"
"2723","BrockHampton","Sugar","SUGAR",2,"You're the only one I want by my side when I fall asleep"
"2724","BrockHampton","Sugar","SUGAR",3,"Tell me what I'm waitin' for, tell me what I'm waitin' for"
"2725","BrockHampton","Sugar","SUGAR",4,"I know it's hard but we need each other"
"2726","BrockHampton","Sugar","SUGAR",5,"Know it's hard but we need each other"
"2727","BrockHampton","Sugar","SUGAR",6,"I move mountains on my own, don't need nobody help"
"2728","BrockHampton","Sugar","SUGAR",7,"Changed your mind when I changed my life, better start believin' in myself"
"2729","BrockHampton","Sugar","SUGAR",8,"And we all out lookin' for, lookin' for God so we never see it in ourself"
"2730","BrockHampton","Sugar","SUGAR",9,"Shit, divine intervention move in stealth"
"2731","BrockHampton","Sugar","SUGAR",10,"It's hard to tell what the prayer compelled"
"2732","BrockHampton","Sugar","SUGAR",11,"You can find me dancin' in between the raindrops"
"2733","BrockHampton","Sugar","SUGAR",12,"Tryna find a way to make the pain stop"
"2734","BrockHampton","Sugar","SUGAR",13,"Overtime, on the graveyard"
"2735","BrockHampton","Sugar","SUGAR",14,"Got a nigga feeling brainwashed"
"2736","BrockHampton","Sugar","SUGAR",15,"My instability's trademark"
"2737","BrockHampton","Sugar","SUGAR",16,"Copy-written in all my decisions"
"2738","BrockHampton","Sugar","SUGAR",17,"This is not supposed to be a way of livin'"
"2739","BrockHampton","Sugar","SUGAR",18,"Turned my temple down into a prison, shit"
"2740","BrockHampton","Sugar","SUGAR",19,"Spendin' all my nights alone, waitin' for you to call me"
"2741","BrockHampton","Sugar","SUGAR",20,"You're the only one I want by my side when I fall asleep"
"2742","BrockHampton","Sugar","SUGAR",21,"Tell me what I'm waitin' for, tell me what I'm waitin' for"
"2743","BrockHampton","Sugar","SUGAR",22,"I know it's hard but we need each other"
"2744","BrockHampton","Sugar","SUGAR",23,"Know it's hard but we need each other"
"2745","BrockHampton","Sugar","SUGAR",24,"Yeah, back on Vincent with the braces on"
"2746","BrockHampton","Sugar","SUGAR",25,"Used to slide out the back without the neighbors knowin'"
"2747","BrockHampton","Sugar","SUGAR",26,"Pose for the picture with the pearly whites"
"2748","BrockHampton","Sugar","SUGAR",27,"Dead lens zoomin' in, catchin' all my strikes"
"2749","BrockHampton","Sugar","SUGAR",28,"Used to trade Jordan for some molly"
"2750","BrockHampton","Sugar","SUGAR",29,"And she gave me all I need for the night, forties suffice"
"2751","BrockHampton","Sugar","SUGAR",30,"Morally alright, but I need some advice"
"2752","BrockHampton","Sugar","SUGAR",31,"And I know that I'm actin' foolish"
"2753","BrockHampton","Sugar","SUGAR",32,"Chris would pick me up around noon-ish"
"2754","BrockHampton","Sugar","SUGAR",33,"Half a blunt, yeah, we coolin'Twist it up, puttin' on Out"
"2755","BrockHampton","Sugar","SUGAR",34,"Kast"
"2756","BrockHampton","Sugar","SUGAR",35,"Hunnid, Texas heat, and yeah, we cruisin'"
"2757","BrockHampton","Sugar","SUGAR",36,"But when I love you right, I love you right"
"2758","BrockHampton","Sugar","SUGAR",37,"All by yourself"
"2759","BrockHampton","Sugar","SUGAR",38,"But I'll make it bright, baby, I want you to know"
"2760","BrockHampton","Sugar","SUGAR",39,"I'ma be there for you, I'ma make you see that"
"2761","BrockHampton","Sugar","SUGAR",40,"I want you, I want you"
"2762","BrockHampton","Sugar","SUGAR",41,"Spendin' all my nights alone, waitin' for you to call me"
"2763","BrockHampton","Sugar","SUGAR",42,"You're the only one I want by my side when I fall asleep"
"2764","BrockHampton","Sugar","SUGAR",43,"Tell me what I'm waitin' for, tell me what I'm waitin' for"
